18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86
1.953125,1.443477823,0.621107465,1.269749503,0.649357041,0.407917309,1.037876978,0.630726422,0.876618871,1.334571448,0.502014936,2.326787747,2.351027385,0.4960361,0.907304629,0.621420291,1.177811811,0.751244137,0.532373872,2.611903065,0.633626535,1.491182123,0.623501751,2.559121052,2.425732766,2.420297035,1.602214102,1.560205199,1.103397462,1.071790517,1.836727464,1.616457401,1.216854093,1.213299981,0
1.94921875,1.43566635,0.611780664,1.251332434,0.64004516,0.417517615,1.059694159,0.642798765,0.879799893,1.381591168,0.548860586,0.884748417,1.38787617,0.538589541,0.894566895,0.607830962,1.222406574,0.754005831,0.558178063,1.25785154,0.675047018,1.543161578,0.669135847,1.526006159,2.466217674,2.457108877,1.641410712,1.613433827,1.095900797,1.07753275,1.809190621,1.633781402,1.198480534,1.220743675,0
2.025390625,1.435772776,0.616585386,1.252424945,0.636191995,0.513548609,1.160988453,0.647837166,0.886871227,1.426553551,0.583233589,0.864384458,1.422754405,0.587036938,0.897979323,0.627501473,1.268223592,0.837264813,0.629537671,1.27413797,0.719797524,1.595901354,0.728251711,1.567214034,2.520544185,2.507578443,1.68570162,1.680059085,1.10500625,1.094448809,1.814158248,1.73798254,1.198480534,1.227041285,0
2.119140625,1.459484722,0.618682526,1.253583313,0.635310887,0.617452584,1.275882729,0.658541966,0.886706433,1.475553207,0.625295902,0.809728888,1.459621748,0.667810102,0.895467118,0.678573329,1.351304405,0.917581155,0.740803674,1.318456647,0.812786363,1.688405669,0.864086719,1.651022623,2.619731475,2.608746447,1.777465244,1.826935692,1.153813732,1.159166403,1.826828187,1.865382509,1.209006393,1.249302448,0
2.134765625,1.481004049,0.630235186,1.265537374,0.636349415,0.622691742,1.27820497,0.655530796,0.891903627,1.531996688,0.671459131,0.794682987,1.518499422,0.73791271,0.891515974,0.728150083,1.432962253,0.91512963,0.799467925,1.397634708,0.909267071,1.790648921,0.980713007,1.753415201,2.725931223,2.719666974,1.8740454,1.947172791,1.203512752,1.209308859,1.848421719,1.883166113,1.219532251,1.262535697,0
2.130859375,1.502208359,0.629094779,1.246163632,0.620002299,0.622808936,1.251159381,0.629927342,0.889498415,1.564814755,0.706291864,0.845601399,1.544008298,0.71454423,0.855634761,0.840897758,1.602387608,0.883175197,0.877295321,1.56553721,1.103327331,1.98688766,1.12679652,1.954105908,2.913122413,2.902175449,2.062508476,2.078216674,1.357274576,1.364222341,1.843439385,1.874657573,1.216858203,1.256541437,0
2.125,1.531402028,0.608329084,1.213813369,0.609931933,0.617662569,1.233490832,0.619191922,0.872732278,1.543178882,0.701570166,0.881348174,1.516611309,0.654397221,0.810556288,0.935278689,1.727768421,0.852287893,0.931069279,1.681308266,1.249673308,2.119186023,1.225307128,2.090451449,3.038974633,3.024461834,2.203783764,2.165785194,1.503690597,1.512571425,1.821845854,1.870473867,1.216923888,1.260372023,0
2.126953125,1.531374557,0.611002037,1.213813369,0.607180229,0.617662569,1.229142769,0.614884532,0.87305054,1.541166585,0.699208439,0.88348633,1.516611309,0.652916571,0.808603185,0.933867281,1.72692018,0.852211798,0.929584049,1.68302859,1.249150881,2.119186023,1.224638413,2.092346151,3.038974633,3.024461834,2.204145794,2.164189414,1.506246505,1.512571425,1.824567997,1.868875629,1.216923888,1.258846297,0
2.12109375,1.543187813,0.609055865,1.198139269,0.594262442,0.59752836,1.20305865,0.609806669,0.846430313,1.539126941,0.722318868,0.85845052,1.526688463,0.68936657,0.801204274,1.005445434,1.788456604,0.859221484,1.001611325,1.754391818,1.343160995,2.187777831,1.313921229,2.159143676,3.091848775,3.078755275,2.283967317,2.243186042,1.562435474,1.555732008,1.810265601,1.843191204,1.205567951,1.254732723,0
2.1171875,1.568670689,0.603465821,1.176107924,0.579575269,0.575677849,1.172026924,0.60343677,0.40878211,2.209471347,1.814550863,0.812556214,1.550045297,0.758973912,0.82567034,1.714647018,2.100142505,0.868490256,1.1408502,1.885124529,1.702158159,2.110501335,1.488991099,2.292802264,2.516813037,3.181210726,2.12712481,2.391370958,1.637109514,1.63426045,1.783730679,1.802583542,1.186989092,1.239804922,0
2.126953125,1.578475459,0.599368167,1.153633924,0.56237854,0.574809695,1.14744177,0.582030265,0.419976377,2.287818853,1.873869954,0.801069347,1.619880847,0.832622926,0.868771654,1.836716007,2.227309479,0.870269977,1.264465693,2.003605977,1.820591892,2.237133076,1.628314811,2.419205605,2.606496689,3.273997964,2.195702173,2.490007397,1.646243118,1.65800479,1.758888975,1.770766798,1.167775324,1.210663965,0
2.13671875,1.574569979,0.585001708,1.127929097,0.551146652,0.566917598,1.118119936,0.560397949,0.869619519,1.750765948,0.889893958,0.844829835,1.719339699,0.879210578,0.889057123,1.362000785,2.164725522,0.871193456,1.34453476,2.111680081,1.698349907,2.55766316,1.694039854,2.520803154,3.367566155,3.351877821,2.512226879,2.515892382,1.622487679,1.637212741,1.726542734,1.739550927,1.148691001,1.186401249,1
2.140625,1.574722212,0.563434089,1.092977833,0.538250922,0.536591971,1.075484937,0.547456003,0.918393142,1.822366927,0.90826506,0.898660207,1.805477856,0.909135423,0.908585713,1.422187658,2.261000505,0.879292401,1.407931098,2.224068182,1.732450717,2.634181734,1.732390167,2.608603666,3.411077875,3.407487831,2.500921501,2.515179041,1.592934428,1.607031745,1.672405113,1.685552432,1.114952477,1.162018067,1
2.150390625,1.582574062,0.525049518,1.027283592,0.511992939,0.4959781,1.001681658,0.517249863,0.929691638,1.840937113,0.915963959,0.884872424,1.832139516,0.950510498,0.954286558,1.503089138,2.357947931,0.915615907,1.508523396,2.32443714,1.781948287,2.694273045,1.806707489,2.671951494,3.394848505,3.392693497,2.472317567,2.514442405,1.556520739,1.564474236,1.576130452,1.584807207,1.057171507,1.10214144,1
2.16015625,1.584374471,0.500905537,0.984192853,0.492997131,0.477857487,0.956481028,0.493008368,0.919930169,1.839018391,0.92539596,0.853596071,1.815681555,0.966359285,0.990451558,1.561816257,2.416303039,0.946903542,1.568918959,2.363100458,1.820184613,2.725125761,1.854137128,2.690972502,3.376643601,3.355543782,2.464744699,2.508920409,1.539430555,1.54265471,1.516978495,1.522139872,1.021798792,1.057966546,1
2.171875,1.625204436,0.44584809,0.935994816,0.50313045,0.442447743,0.909881139,0.485017455,0.875558547,1.795992181,0.936348833,0.82873637,1.780707264,0.965369189,1.045702578,1.622000042,2.450516386,0.997013553,1.628700184,2.417061968,1.84956217,2.715181187,1.890288643,2.709313036,3.320062796,3.309893876,2.458494695,2.497143917,1.525034374,1.532219951,1.451463392,1.45903549,1.01176569,1.031149145,1
2.193359375,1.681649773,0.339490537,0.838710529,0.507793134,0.345990063,0.808274841,0.475131765,0.801514058,1.676776746,0.904411852,0.749669894,1.655271148,0.946883857,1.185590402,1.748429371,2.524825549,1.141467538,1.772233128,2.510441667,1.86702827,2.663856193,1.939007688,2.686961942,3.179410768,3.169718944,2.397712481,2.459885488,1.502913123,1.517202051,1.306155864,1.329888274,0.970958524,0.99221735,1
2.1640625,1.617227156,0.299025123,0.748106028,0.452217422,0.281266674,0.704223995,0.426644609,0,0,0,0.755127015,1.496636155,0.849007594,1.319605922,0,0,1.30590206,1.824086451,2.577154692,0,0,1.857648253,2.60393997,0,2.995801967,0,2.326133269,1.478591765,1.500889326,1.162909213,1.203851615,0.877252348,0.930133494,1
2.162109375,1.679936695,0.291041936,0.730674392,0.481098532,0.251469087,0.719973515,0.48798492,0,0,0,0,0,0.741862727,1.466875311,0,0,1.463425921,1.829278863,0,0,0,1.739094866,0,0,0,0,2.181851773,1.477224774,1.499283391,1.106021931,1.128706565,0.895756112,0.921237045,1
2.203125,1.822728157,0.276227398,0.752320764,0.553823801,0.225346955,0.784767472,0.59591761,0.812617527,1.386252507,0.656767228,0,0,0.713401465,1.566768712,1.887278472,2.685991201,1.553663614,1.865022649,0,1.655999703,2.46358055,1.712784824,0,2.873986107,0,2.094395874,2.142068967,1.492459774,1.507206489,1.114252719,1.115156261,0.975694927,0.963529458,1
2.21875,1.849864402,0.345639617,0.786941121,0.55339791,0.312790173,0.796038495,0.579378296,0.805037313,1.283331122,0.590308306,0,0,0.678492524,1.647561851,1.878249341,2.670392909,1.650987096,1.884622154,0,1.562204166,2.362162107,1.615970334,0,2.742044521,0,1.976138895,2.048507323,1.465186892,1.480880879,1.115967837,1.118077564,0.972777369,0.979075275,1
2.26953125,1.888916515,0.45248656,0.891661073,0.56709634,0.432989486,0.868486199,0.58448131,0.779624567,1.072578517,0.476051642,0.749301804,1.014091914,0.607268923,1.825450455,1.869553748,2.633248932,1.806800188,1.865489541,2.609372386,1.430205986,2.202084107,1.445866509,2.184605352,2.490455147,2.450254358,1.754431674,1.856222241,1.43313362,1.441388098,1.149732298,1.148079297,0.955377677,0.996242873,1
2.341796875,1.857967501,0.525419899,1.039254662,0.592886855,0.505667794,1.012490616,0.611711191,0.752303594,0.867991981,0.409363231,0.737556309,0.808357208,0.560923158,2.020571028,1.87696329,2.601572592,1.975573284,1.826408802,2.560555054,1.368953181,2.107605291,1.340245779,2.068518628,2.269563998,2.22367055,1.55654536,1.650360828,1.433430291,1.432176013,1.237052503,1.207976716,0.925592952,0.951794858,1
2.3671875,1.717384578,0.579688244,1.179695175,0.625888469,0.561467936,1.13602005,0.613067572,0.725588576,0.718002597,0.424663133,0.727682277,0.639857423,0.530109861,2.177679029,1.885015568,2.574568454,2.134364171,1.829127239,2.555996117,1.348448205,2.060511401,1.311317396,2.03179874,2.081756076,2.034124161,1.39544895,1.456427266,1.421847446,1.421719423,1.324905003,1.262468309,0.873045474,0.856908092,1
2.345703125,1.59214259,0.604645747,1.248491495,0.645920305,0.560051902,1.162944888,0.608453962,0.710409118,0.642692801,0.462634457,0.720540314,0.559946258,0.537678318,2.224738091,1.851080457,2.522879387,2.172457557,1.786157146,2.506676104,1.316471088,2.01694813,1.294104628,2.008157755,1.949929975,1.904087616,1.283376117,1.325712637,1.383316838,1.383670774,1.362825714,1.277093439,0.826234229,0.799331518,2
2.333984375,1.564601824,0.606744934,1.256802131,0.650662048,0.545513127,1.153332227,0.609404841,0.710532284,0.621505122,0.470769244,0.720046656,0.545389375,0.561661839,2.214270317,1.818992934,2.48961787,2.161864817,1.744013981,2.4640253,1.2877164,1.988685792,1.275229109,1.988189156,1.907180655,1.858781921,1.24325842,1.284277177,1.363370789,1.362203505,1.369142257,1.269347621,0.820928991,0.787448675,2
2.34375,1.574460722,0.598580213,1.254040022,0.656497638,0.552144195,1.15880332,0.608078252,0.71040844,0.617377707,0.478449251,0.718648983,0.53923975,0.55645836,2.202905755,1.797508909,2.467632213,2.144388568,1.726750653,2.445341812,1.269825911,1.97004322,1.253658292,1.964986316,1.891420281,1.842680349,1.230064715,1.271629369,1.353747732,1.34914092,1.371616699,1.270144078,0.833768699,0.781959223,2
2.33984375,1.578339884,0.583345564,1.232144657,0.650707837,0.546164925,1.147675708,0.60265856,0.710285275,0.606367619,0.475466729,0.715329702,0.541129652,0.55645836,2.158355133,1.748956924,2.418120662,2.111250244,1.690184363,2.405243999,1.232375499,1.931798012,1.22461091,1.933497078,1.865152817,1.821968459,1.206527027,1.251919935,1.333990203,1.329035016,1.359170798,1.259560047,0.838731487,0.776063352,2
2.318359375,1.568429719,0.577709161,1.203598966,0.628758805,0.525167139,1.120054678,0.595704368,0.708222028,0.598081996,0.474614925,0.711982896,0.539127118,0.563589483,2.121674766,1.710066637,2.377862305,2.081641228,1.650477613,2.362067972,1.20000242,1.898099804,1.20529522,1.911675383,1.850894563,1.803984169,1.19732137,1.2334942,1.324592985,1.319610509,1.346069921,1.233422326,0.833541374,0.767620719,2
2.296875,1.562512207,0.563741883,1.180757798,0.62013229,0.507080907,1.10076153,0.594385174,0.696409035,0.58035015,0.484513754,0.709140745,0.522531125,0.572741576,2.102448935,1.67840745,2.336291698,2.068540304,1.622039806,2.330909759,1.184698681,1.872045099,1.193787067,1.897058251,1.834140525,1.779139655,1.195726011,1.212379873,1.329181725,1.316150953,1.337516097,1.211586278,0.836957865,0.759318045,2
2.291015625,1.558606006,0.552496641,1.16750851,0.617713453,0.504245194,1.102178742,0.598579581,0.683147683,0.562709001,0.478926306,0.704879977,0.512171052,0.573196392,2.088455839,1.663708472,2.306427991,2.076439233,1.62292156,2.327371849,1.183061068,1.856181516,1.196610563,1.896268109,1.816748028,1.763381228,1.18868589,1.197901775,1.330722702,1.313373108,1.32978412,1.213259893,0.835814591,0.759933719,2
2.296875,1.554707129,0.559376799,1.166206273,0.60948767,0.508353078,1.109102434,0.601338789,0.677838479,0.560085449,0.471638237,0.703927493,0.509153149,0.571787946,2.089326381,1.6688343,2.303054438,2.082602818,1.625686598,2.328961379,1.181710032,1.848116597,1.195211983,1.894628927,1.810585702,1.75772251,1.183406802,1.190863855,1.328412193,1.311429995,1.330618376,1.221107745,0.829680511,0.762719695,2
0,1.566416065,0,0,0.625942352,0.504184168,1.106382045,0.602778803,0.676569578,0.553849608,0.473619607,0.700239398,0.503166613,0.568162708,0,0,0,2.078175352,1.618778168,2.31797039,1.190753791,1.852900833,1.191722188,1.888253555,1.806970016,1.749329466,1.177605093,1.18216352,1.335675019,1.309895258,0,1.219358945,0.84277079,0.763638852,2
0,1.574240613,0,0,0.643316144,0.51246868,1.109143875,0.597260442,0.673403971,0.545743647,0.467323841,0.698037751,0.501243136,0.566238177,0,0,0,2.08254212,1.619203265,2.315558175,1.207835404,1.863659,1.184145502,1.879376046,1.799330834,1.738233496,1.16873854,1.169531832,1.337195239,1.302535394,0,1.229868112,0.853805847,0.765031711,2
2.30859375,1.57424303,0.547271446,1.186002082,0.641786378,0.523574215,1.116025948,0.593189018,0.671869289,0.546462109,0.453528995,0.703757588,0.510989355,0.570190702,2.12080668,1.707156627,2.326631006,2.090436711,1.626676359,2.328725472,1.218890238,1.871771152,1.181614459,1.882398559,1.795672963,1.739556718,1.163335696,1.169207122,1.328768386,1.293492751,1.340785531,1.247386102,0.849851921,0.772150191,2
2.31640625,1.582036073,0.543268334,1.18456273,0.644827404,0.531858843,1.121515769,0.590312768,0.675754322,0.576282237,0.437459956,0.703348353,0.529792634,0.551349231,2.107763256,1.721329423,2.344636898,2.086069943,1.650218942,2.351816809,1.234159653,1.890122755,1.19891032,1.899253977,1.801847272,1.74789134,1.164365632,1.178341668,1.299296334,1.2738194,1.340796904,1.265914096,0.853637474,0.78082732,2
2.333984375,1.591801668,0.550757969,1.199691107,0.654073253,0.544252924,1.127039438,0.583347696,0.681578472,0.610983278,0.413894808,0.697173665,0.552738985,0.525045294,2.106054138,1.755395324,2.383893605,2.083505453,1.682235067,2.376813996,1.256431338,1.91684894,1.220672446,1.915613711,1.809504358,1.751420321,1.165770215,1.180112406,1.261757601,1.247424878,1.362153314,1.283832209,0.868875211,0.783166534,2
2.341796875,1.597661025,0.565206164,1.216143045,0.657829201,0.544252924,1.124311449,0.58070581,0.683727665,0.615545693,0.401953403,0.699844153,0.566072605,0.518840589,2.120892313,1.782150444,2.411296401,2.080041448,1.688409782,2.385187085,1.26454104,1.925552457,1.226694686,1.924765536,1.808793198,1.753844854,1.162116352,1.176367181,1.251006675,1.23555036,1.382624899,1.285830103,0.87842869,0.783473399,2
2.328125,1.597680127,0.554192821,1.206266873,0.6583449,0.53038645,1.106382294,0.57639738,0.696042467,0.62803528,0.404656688,0.709450564,0.574449047,0.506666171,2.120948069,1.779196822,2.418005486,2.063404724,1.676537977,2.381263877,1.270468255,1.941490913,1.227733921,1.936136971,1.814256639,1.758910593,1.154116028,1.164175342,1.245678193,1.2297432,1.380134531,1.273511648,0.884839406,0.781486696,2
2.32421875,1.603558446,0.54467126,1.207373128,0.668318594,0.527624895,1.111872287,0.584559681,0.720226775,0.654386246,0.39713344,0.725657322,0.593221991,0.490125433,2.114074819,1.780184058,2.438914619,2.056486198,1.676320497,2.393949453,1.277737772,1.969489231,1.226099652,1.9516279,1.826310817,1.764532596,1.140780605,1.142245882,1.227295209,1.213997262,1.38219246,1.275604097,0.894231982,0.784421421,2
2.33203125,1.595724457,0.55971218,1.219709782,0.664989989,0.541561097,1.128401862,0.58755791,0.740600282,0.676757009,0.375556766,0.745683834,0.623717383,0.476993994,2.099319514,1.785171035,2.459266704,2.053207713,1.686757801,2.421880038,1.268667141,1.97863203,1.21787106,1.963499687,1.837012214,1.774453594,1.128973843,1.128172932,1.206577021,1.188844878,1.385035893,1.290988373,0.881888234,0.788738292,2
0,1.574221185,0,0,0.640281749,0.553964377,1.122959485,0.569810792,0.757110451,0.695536405,0.355076733,0.768083606,0.649879997,0.473457934,0,0,0,2.049990843,1.686197985,2.441253904,1.259173102,1.983677541,1.206255448,1.974149737,1.849421681,1.791096166,1.121266857,1.120493805,1.194326731,1.177232663,0,1.299712144,0.859850252,0.785676954,2
0,1.574281465,0,0,0.622872681,0.542848454,1.11492161,0.573117694,0.770409792,0.699946474,0.346854285,0.784449825,0.664983886,0.474319937,0,0,0,2.053685839,1.683833417,2.45208755,1.259173102,1.997473214,1.21241936,1.995956853,1.863790631,1.809612422,1.121795959,1.117465728,1.200074138,1.182508049,0,1.300245258,0.848846127,0.796171066,2
0,1.584104785,0,0,0.618919958,0.522160584,1.105437696,0.584699212,0.775702964,0.696632593,0.348321114,0.789437452,0.673681705,0.468217514,0,0,0,2.049320688,1.683277765,2.454376435,1.26061464,2.005438078,1.226901411,2.014611293,1.871680819,1.821407219,1.125250894,1.118432671,1.210032996,1.186117874,0,1.293025029,0.846433707,0.809121959,2
2.326171875,1.578223998,0.582820103,1.204750275,0.62715158,0.526277843,1.106699566,0.581550639,0.779826687,0.712897663,0.345525765,0.796693524,0.686362023,0.460341726,2.086231729,1.798934188,2.508028331,2.047603354,1.688916021,2.465229281,1.262515846,2.011087377,1.229142741,2.023570476,1.881542244,1.836412012,1.130444268,1.121233614,1.203534215,1.187800733,1.370065443,1.289426095,0.845384502,0.801756693,2
2.328125,1.572423222,0.578402066,1.204915293,0.631431959,0.5303659,1.112316834,0.582625158,0.788079357,0.743214493,0.326065162,0,0,0,2.061935188,1.803287774,2.518990034,2.043737879,0,0,1.272468134,2.028398304,0,0,1.908647922,0,1.147804872,0,1.195112408,1.184653449,1.36425172,1.28567847,0.84472746,0.792528671,2
2.328125,1.576532291,0.572033495,1.199253194,0.63296293,0.529010172,1.112584655,0.583921514,0.806018514,0.774795489,0.313767196,0,0,0,2.053312349,1.813805619,2.545632043,2.039702075,0,0,1.285196791,2.056556489,0,0,1.940043597,0,1.159146073,0,1.19211024,1.180779581,1.355367741,1.288959356,0.846516774,0.793717796,2
2.318359375,1.590278344,0.561938057,1.193386275,0.637825499,0.516592121,1.108497816,0.592190406,0.817149122,0.807907347,0.301802709,0.811003941,0.78371682,0.408156953,2.041939897,1.830510438,2.576086466,2.023956433,1.755124976,2.539061182,1.306947855,2.089210222,1.311720413,2.117863397,1.969042762,1.92954968,1.176701371,1.180238007,1.184063999,1.17567478,1.347561741,1.28355745,0.853613815,0.799893377,2
2.318359375,1.601948315,0.556696813,1.185011133,0.63476822,0.511025003,1.116892753,0.606330433,0.815479935,0.842979365,0.273401133,0.816555761,0.822859491,0.391476663,2.023453238,1.863909899,2.608476279,2.013937048,1.781145843,2.567946318,1.344841427,2.124778408,1.339720639,2.149812994,2.006798099,1.964331142,1.213890785,1.201992574,1.179435361,1.169130802,1.346517861,1.278165148,0.8602707,0.801856288,2
2.32421875,1.60009114,0.557931,1.180879324,0.629274304,0.517948398,1.12804763,0.610555653,0.818698937,0.861379055,0.258014061,0.822414068,0.843843106,0.387880987,2.018174562,1.881308235,2.62519763,2.020422615,1.802830653,2.594941793,1.361422328,2.141860315,1.355790994,2.171608059,2.029705693,1.985944055,1.230118773,1.216074035,1.182148974,1.1686479,1.343755678,1.284259518,0.856998116,0.801271556,2
2.3203125,1.601967776,0.558219435,1.185007793,0.633545115,0.515171571,1.12231017,0.607611255,0.810534625,0.888042012,0.237626453,0.82233967,0.871195098,0.379497648,2.002354564,1.916500937,2.648503477,2.00564039,1.817539221,2.6082548,1.395081507,2.163632434,1.371863525,2.186672555,2.045779124,1.99867508,1.251089916,1.224386454,1.167097375,1.152669901,1.352602846,1.27655575,0.865973371,0.796256764,2
2.31640625,1.609576538,0.554238214,1.187801925,0.640867268,0.508232999,1.116572711,0.608899154,0.801532392,0.941100977,0.217803395,0.822284138,0.926782341,0.364094574,1.970800004,1.972015305,2.688981961,1.971258886,1.845911917,2.63387947,1.453400362,2.206973393,1.403550182,2.216225974,2.076753135,2.023693242,1.286172692,1.24211191,1.138916089,1.117538863,1.362376825,1.26792834,0.878254447,0.794979751,2
2.3125,1.613375828,0.549970391,1.191997573,0.64941651,0.502723903,1.115064025,0.612949749,0.797897417,0.990244683,0.229135346,0.834224364,0.974935278,0.358193073,1.942750023,2.015624993,2.724840012,1.956300499,1.868914217,2.664281033,1.501716333,2.247776399,1.428368927,2.249881934,2.111461952,2.058255581,1.321385402,1.257929632,1.122063712,1.102878875,1.365022317,1.259995925,0.883480328,0.793820131,2
2.310546875,1.60745277,0.554237222,1.194727474,0.647886744,0.505486039,1.114975191,0.610030208,0.788678906,1.026753848,0.256223296,0.84426073,1.013738262,0.364945359,1.933892482,2.063106821,2.76454764,1.958884955,1.894938954,2.696580327,1.546674732,2.284321157,1.451351128,2.280692123,2.148640706,2.092924976,1.366552562,1.276807892,1.121931546,1.100968875,1.370318187,1.252987153,0.885372302,0.784612746,2
2.31640625,1.601622045,0.565225931,1.19332581,0.635381001,0.506855704,1.112214088,0.605675997,0.78255028,1.049064222,0.277806506,0.852211155,1.056225233,0.374299336,1.944348603,2.110212834,2.80779939,1.95682852,1.926985387,2.735509965,1.585529279,2.31911944,1.484666209,2.321442627,2.182261077,2.128127786,1.405712938,1.301428205,1.13347472,1.092621154,1.379194815,1.253908953,0.883481878,0.782049495,2
2.322265625,1.599707174,0.571948973,1.193357777,0.628681868,0.508240505,1.110794237,0.602778803,0.780634523,1.06001707,0.287382876,0.860093804,1.077377945,0.376224582,1.950462829,2.134232157,2.830028926,1.958505541,1.944844128,2.76067884,1.604516316,2.336619044,1.502281996,2.346671356,2.198510932,2.149048209,1.423387331,1.313574941,1.138969019,1.090861824,1.384494255,1.257476065,0.881589903,0.783220172,2
2.328125,1.599671447,0.564939652,1.189197271,0.631113237,0.523428479,1.12318392,0.600019595,0.776423943,1.072208502,0.302471528,0.864383435,1.094065307,0.379377044,1.948789952,2.150623504,2.844533856,1.972912959,1.969700146,2.786736776,1.628787017,2.358007591,1.512629345,2.359834601,2.218341552,2.166181212,1.447430953,1.323859008,1.14697718,1.09229394,1.382629159,1.266347927,0.885863085,0.778318972,2
2.32421875,1.601567264,0.556696813,1.187798714,0.63781237,0.526190575,1.121705484,0.59581984,0.7749748,1.10707414,0.337757501,0.880372301,1.135125229,0.386779997,1.942691478,2.178632469,2.876651904,1.968557657,1.993083174,2.823959514,1.665980952,2.397264273,1.532547367,2.394361071,2.254476808,2.206179784,1.485666077,1.345236364,1.148796845,1.090163993,1.380764064,1.261982653,0.892024361,0.772840266,2
2.3125,1.593762003,0.557937703,1.185127315,0.634176462,0.515156881,1.105214055,0.59030159,0.774208347,1.150194413,0.382673358,0.890121592,1.171158649,0.399928414,1.933052211,2.205024305,2.911108817,1.955827259,2.010046912,2.852303722,1.694751177,2.432095097,1.562448303,2.434751162,2.293297382,2.250025947,1.527051677,1.378577346,1.145093707,1.096165966,1.376273816,1.246905849,0.886783467,0.767956078,3
2.318359375,1.585947121,0.566472456,1.193387891,0.634176462,0.524834901,1.113559761,0.588866924,0.780335314,1.191945079,0.418905798,0.886113871,1.205089094,0.429205432,1.943539416,2.245753544,2.963575709,1.969894102,2.055558724,2.896182686,1.729039856,2.476825633,1.604424338,2.474591982,2.340773405,2.295825556,1.569632087,1.427460514,1.151270027,1.109121625,1.383285965,1.245981511,0.887719543,0.756911155,3
0,1.585939905,0,0,0.63781237,0.531757928,1.119081548,0.58742528,0.791921795,1.227069087,0.442150065,0.894027761,1.242704217,0.448240897,0,0,0,1.982651395,2.098717671,2.94773939,1.760452055,2.519971539,1.644059332,2.522631399,2.382664295,2.345487807,1.599783277,1.467869619,1.158066243,1.120640198,0,1.246898876,0.893404722,0.750736934,3
0,1.58789543,0,0,0.63781237,0.526233955,1.109453176,0.583340599,0.797717286,1.240388232,0.449427291,0.901935453,1.256274545,0.448691947,0,0,0,1.983720303,2.1110739,2.967939469,1.772326021,2.537654351,1.661711094,2.547912018,2.399595099,2.368419197,1.610853887,1.482212028,1.161774666,1.12874065,0,1.242533275,0.895300778,0.751300955,3
2.31640625,1.597658649,0.552718338,1.187798717,0.642082306,0.522058215,1.11213891,0.590300494,0.80296363,1.256491242,0.461360938,0.90171597,1.269360861,0.457783225,1.956644443,2.294221246,3.03795821,1.987788515,2.131477206,2.989767564,1.791127655,2.563117993,1.683889527,2.570226217,2.422197932,2.38906756,1.628751429,1.503352002,1.168009321,1.134902693,1.379599908,1.244256959,0.897668535,0.758781722,3
2.3203125,1.605490134,0.550946535,1.183673455,0.639036745,0.523515115,1.123021334,0.600019595,0.807468844,1.293551311,0.495438818,0.891445978,1.304335292,0.494900805,1.961011678,2.324265159,3.07784831,2.006395257,2.197331892,3.050635212,1.826982703,2.60752369,1.745840666,2.624024177,2.46504537,2.436902517,1.668245442,1.562833355,1.173648439,1.145325688,1.374318738,1.256712207,0.891981855,0.772998674,3
2.318359375,1.613312047,0.550410838,1.179594046,0.634766809,0.515471415,1.118846699,0.604753162,0,0,0,0.879331494,1.340962774,0.53983012,1.963622181,0,0,2.01726069,2.252418962,3.099203363,0,0,1.805182185,2.673385813,0,2.48554389,0,1.624778039,1.182386424,1.157002294,1.370700408,1.25591066,0.887250894,0.784243946,3
2.314453125,1.619159473,0.54820937,1.185066872,0.643008845,0.512797877,1.11608477,0.604892358,0,0,0,0.869464206,1.360038623,0.568200051,1.995386636,0,0,2.040342717,2.300289604,3.140162047,0,0,1.856380644,2.715966375,0,2.530366209,0,1.679459754,1.21656863,1.183885432,1.369891997,1.253258942,0.891041518,0.785552885,3
2.322265625,1.60944398,0.554975714,1.19059017,0.641488415,0.526495292,1.12707657,0.601757645,0.80129078,1.360213835,0.568394119,0.859556976,1.380642507,0.596119356,2.02181046,2.45774891,3.215582959,2.071955197,2.363125563,3.196114194,1.962871993,2.744076001,1.911973901,2.763648514,2.601110881,2.575198642,1.811115796,1.73471576,1.243305325,1.207571052,1.372523886,1.264012363,0.886784376,0.781043798,3
2.3203125,1.601681589,0.552708227,1.182400647,0.634478907,0.523646491,1.124355559,0.601757645,0.797003356,1.380859429,0.592959232,0.859517034,1.398832874,0.611380001,2.012974359,2.472260903,3.227461517,2.070831486,2.382276376,3.216456481,1.984769702,2.763210126,1.936274972,2.788572808,2.623374799,2.598575378,1.837770369,1.758324578,1.245176671,1.211803483,1.367083966,1.261361598,0.880164031,0.779734859,3
2.318359375,1.607519251,0.551970728,1.19059017,0.643957413,0.522313072,1.122918848,0.601605135,0.802832373,1.400392836,0.606531512,0.869229003,1.418141847,0.622691713,2.023473684,2.49536163,3.256630006,2.075028961,2.395349737,3.240662843,2.005290254,2.789167385,1.950980571,2.813692367,2.645225598,2.624245136,1.853426365,1.775495593,1.247286855,1.217812315,1.368070406,1.261361598,0.884421172,0.781604129,3
2.31640625,1.617340629,0.546688277,1.189146282,0.647946828,0.514029723,1.113341306,0.600483418,0.822461027,1.434099443,0.620730865,0.880881057,1.448224161,0.641839864,2.041871459,2.526005524,3.306591957,2.085986532,2.42639179,3.285655783,2.039301769,2.842205426,1.990869422,2.866222115,2.690894031,2.670581198,1.878635806,1.812271883,1.258594616,1.232573713,1.362037703,1.267441177,0.883462297,0.795107847,3
